Date,open,high,low,close,adj close,volume,close_20_sma,close_20_mstd,boll,boll_ub,boll_lb,close_-1_s,close_-1_d,rs_6,rsi_6,rs_12,rsi_12,close_26_ema,macd,macds,macdh,close_-1_r,middle,cr,cr-ma1,cr-ma2,cr-ma3,rsv_9,kdjk_9,kdjk,kdjd_9,kdjd,kdjj_9,kdjj,open_2_sma,wr_10,wr_6,middle_14_sma,cci,middle_20_sma,cci_20,tr,atr,close_10_sma,close_50_sma,dma,high_delta,um,low_delta,dm,pdm,pdm_14_ema,pdm_14,atr_14,pdi_14,pdi,mdm,mdm_14_ema,mdm_14,mdi_14,mdi,dx_14,dx,dx_6_ema,adx,adx_6_ema,adxr,trix,trix_9_sma
2010-02-08,1.8335,1.8858,1.832,1.8715,1.8715,0.0,1.817165,0.04895313844032791,1.817165,1.9150712768806557,1.7192587231193441,1.8827,-0.011200000000000099,1.6881133878770156,62.79918828908599,2.0124935739852985,66.80490844410079,1.8262201412702428,0.02271418988857099,0.01937904778485268,0.006670284207436622,-0.5948903170977848,1.8631,91.19766231686802,94.30214975890311,90.20771456151246,76.64051680632305,79.48051948051942,81.84749086371801,81.84749086371801,82.19879627431449,82.19879627431449,81.14488004252505,81.14488004252505,1.8289999999999997,20.519480519480577,20.519480519480577,1.8291047619047622,88.09152366094598,1.8031516666666665,91.43692405465552,0.05379999999999985,0.06591722923476115,1.8601500000000002,1.7974115384615386,0.06273846153846163,-0.0018000000000000238,0.0,0.007500000000000062,0.0,0.0,0.009199048065913124,0.009199048065913124,0.06591722923476115,13.95545318379682,13.95545318379682,0.0,0.004893184442600929,0.004893184442600929,7.423225307565766,7.423225307565766,30.554872130521094,30.554872130521094,30.42794880097408,30.42794880097408,34.36776561595737,34.36776561595737,0.3013408051179351,0.26621142724817914
2010-02-09,1.8194,1.8731,1.8194,1.843,1.843,0.0,1.8224500000000003,0.045458014173868105,1.8224500000000003,1.9133660283477365,1.7315339716522642,1.8715,-0.02849999999999997,0.8759203780223533,46.69283346374075,1.3078361601373973,56.669367727539864,1.8276409617660467,0.02037024711691804,0.019577768127572143,0.0015849579786917922,-1.522842639593902,1.8451666666666666,87.79142737610759,93.06626612179275,91.58818864517688,77.78928372685965,54.80519480519476,72.83339217754359,72.83339217754359,79.07699490872419,79.07699490872419,60.34618671518237,60.34618671518237,1.8264499999999997,45.19480519480524,44.86062717770043,1.8346785714285718,32.940736586276486,1.8092449999999995,58.11556511879745,0.05370000000000008,0.0648958436395923,1.8610900000000001,1.7991,0.06199000000000021,-0.012699999999999934,0.0,-0.012600000000000167,0.012600000000000167,0.0,0.007946211645843065,0.007946211645843065,0.0648958436395923,12.24456174724133,12.24456174724133,0.012600000000000167,0.0059427907870715155,0.0059427907870715155,9.157428971993328,9.157428971993328,14.42451226031743,14.42451226031743,25.85481244670169,25.85481244670169,31.93510713528431,31.93510713528431,0.2944325493627578,0.2772200092317556
2010-02-10,1.7975,1.8592,1.7975,1.8506,1.8506,0.0,1.8276850000000002,0.04208175345306117,1.8276850000000002,1.9118485069061226,1.7435214930938778,1.843,0.007600000000000051,1.0298802749226135,50.736010770973984,1.4096954904302665,58.50098056076605,1.8295646082908308,0.018848615736394292,0.019431655025493873,-0.001166078578199163,0.4123711340206171,1.8357666666666665,85.61254098051766,92.0439330197891,92.32017046682893,78.91561378753293,61.38528138528139,69.01735524678952,69.01735524678952,75.7237816880793,75.7237816880793,55.604502364209964,55.604502364209964,1.8084499999999997,38.61471861471861,38.24041811846694,1.8385785714285718,-10.819476890662125,1.8145283333333329,37.737581217387806,0.061699999999999866,0.06463187789656566,1.8611900000000001,1.8009392857142856,0.06025071428571449,-0.013900000000000023,0.0,-0.02189999999999981,0.02189999999999981,0.0,0.006867086298454684,0.006867086298454684,0.06463187789656566,10.624921512329413,10.624921512329413,0.02189999999999981,0.008109839652962041,0.008109839652962041,12.547739469895511,12.547739469895511,8.297786598789994,8.297786598789994,20.837950526870458,20.837950526870458,28.764131430775855,28.764131430775855,0.28270625886085565,0.283953885539743
2010-02-11,1.7995,1.8598,1.7995,1.8515,1.8515,0.0,1.8320550000000004,0.03959583278179951,1.8320550000000004,1.9112466655635996,1.7528633344364013,1.8506,0.0008999999999999009,1.0517587865873845,51.26132727993511,1.4228543512814968,58.72636753954774,1.831384809837504,0.017507070309659145,0.019046141529085816,-0.0030781424388533415,0.04863287582406173,1.8369333333333333,85.88421290371151,90.64689055315378,93.21240980055752,79.8914017367775,62.164502164502075,66.73307088602704,66.73307088602704,72.7268780873952,72.7268780873952,54.745456483290695,54.745456483290695,1.7984999999999998,37.83549783549792,41.747572815534134,1.8411833333333338,-19.246320556366634,1.8190099999999993,35.21248972669027,0.0602999999999998,0.06427803137305034,1.8595400000000004,1.8026827586206897,0.0568572413793107,0.0005999999999999339,0.0005999999999999339,0.0020000000000000018,0.0,0.0005999999999999339,0.0060180898473589615,0.0060180898473589615,0.06427803137305034,9.362592037755139,9.362592037755139,0.0,0.007011207089689726,0.007011207089689726,10.907625731408592,10.907625731408592,7.622185963901439,7.622185963901439,17.06171196858026,17.06171196858026,25.420312207311966,25.420312207311966,0.2680154822459376,0.28602168135208794
2010-02-12,1.8035,1.87,1.8035,1.8585,1.8585,0.0,1.8367600000000004,0.036611881879205006,1.8367600000000004,1.9099837637584105,1.7635362362415903,1.8515,0.007000000000000117,1.2559582287919415,55.67293812281724,1.5345052918374056,60.54456847178079,1.8336149697893025,0.01676499340738391,0.018589346419789887,-0.0036487060248119527,0.3780718336483968,1.844,86.24019312009656,90.04671569230656,93.60254777284419,80.80597538244085,68.64111498257837,67.36908558487748,67.36908558487748,70.94094725322263,70.94094725322263,60.22536224818717,60.22536224818717,1.8014999999999994,31.774891774891756,32.297447280799055,1.845033333333334,-6.336691487811831,1.8238216666666662,45.29927001837251,0.0665,0.06445768885834909,1.8581000000000003,1.8045433333333334,0.05355666666666692,0.010200000000000209,0.010200000000000209,0.0040000000000000036,0.0,0.010200000000000209,0.006583402025533488,0.006583402025533488,0.06445768885834909,10.21352478212652,10.21352478212652,0.0,0.006063429493606782,0.006063429493606782,9.406836641213822,9.406836641213822,4.1114846128831415,4.1114846128831415,13.361432956751122,13.361432956751122,21.97471881567145,21.97471881567145,0.2529637016442872,0.2839591022536906
2010-02-15,1.8115,1.8593,1.8115,1.8514,1.8514,0.0,1.8411650000000002,0.03236148254687349,1.8411650000000002,1.905887965093747,1.7764420349062533,1.8585,-0.007100000000000106,1.0059416093347127,50.14810025643476,1.3657759140292784,57.73056974374014,1.8350658871136545,0.015471894199577507,0.017965237888595713,-0.004986687378036411,-0.3820285176217464,1.8407333333333333,84.37207210583514,89.76587132401639,94.08242200318105,82.03614695886951,62.45644599303124,65.73153905426207,65.73153905426207,69.2044778535691,69.2044778535691,58.78566145564801,58.78566145564801,1.8074999999999992,37.543554006968755,38.95809739524355,1.8457404761904768,-32.578674810785685,1.8282166666666662,33.43126780626931,0.04779999999999984,0.06312340747209848,1.857,1.8060548387096773,0.05094516129032267,-0.010700000000000154,0.0,0.008000000000000007,0.0,0.0,0.005695096015255207,0.005695096015255207,0.06312340747209848,9.022161894179314,9.022161894179314,0.0,0.005245283975350508,0.005245283975350508,8.309570388241484,8.309570388241484,4.111484612883134,4.111484612883134,10.71848136637694,10.71848136637694,18.758518080024736,18.758518080024736,0.23627624376216827,0.2790141731679605
2010-02-16,1.8045,1.8566,1.8045,1.8425,1.8425,0.0,1.84458,0.028267772239220453,1.84458,1.901115544478441,1.788044455521559,1.8514,-0.008899999999999908,0.7741360369389853,43.63453651923134,1.1872559151628668,54.280612841523016,1.8356678493521095,0.01362742537072803,0.017096987486182318,-0.006939124230908575,-0.4807172950199834,1.8345333333333336,86.56222670063501,88.56595257807328,93.08971188895248,83.24890046745126,49.51456310679606,60.32588040510673,60.32588040510673,66.24494537074831,66.24494537074831,48.48775047382358,48.48775047382358,1.8079999999999992,45.29616724738679,40.47619047619048,1.845780952380953,-73.43059534119647,1.8322299999999996,7.744509635808552,0.052100000000000035,0.06224802305710756,1.8582100000000001,1.80719375,0.05101625000000021,-0.0026999999999999247,0.0,-0.007000000000000117,0.007000000000000117,0.0,0.004927876034389261,0.004927876034389261,0.06224802305710756,7.916518135633529,7.916518135633529,0.007000000000000117,0.00548167212249512,0.00548167212249512,8.806178659627674,8.806178659627674,5.320078064479724,5.320078064479724,9.176034898916988,9.176034898916988,16.02058493468163,16.02058493468163,0.2170098844789093,0.2714460727024624
2010-02-17,1.7928,1.8572,1.7928,1.833,1.833,0.0,1.8467550000000004,0.02532727830454373,1.8467550000000004,1.8974095566090878,1.796100443390913,1.8425,-0.009500000000000064,0.5977119486651242,37.41049499970929,1.0304205194812797,50.749118697072944,1.8354533057676357,0.011324847391485537,0.015941827297489684,-0.009233959812008294,-0.515603799185893,1.8276666666666666,84.02601285692923,87.3452073394603,92.03401054145972,84.28009867313838,42.40506329113926,54.352274700450906,54.352274700450906,62.28072181398251,62.28072181398251,38.49538047338771,38.49538047338771,1.7986499999999992,59.70873786407779,47.92746113989646,1.8442904761904768,-100.67564783916723,1.835256666666666,-31.439637139364013,0.06440000000000001,0.06241756120002279,1.8565099999999997,1.8079757575757576,0.04853424242424209,0.0005999999999999339,0.0005999999999999339,-0.011700000000000044,0.011700000000000044,0.0,0.0042649293506215585,0.0042649293506215585,0.06241756120002279,6.832899697817737,6.832899697817737,0.011700000000000044,0.0063182231672462,0.0063182231672462,10.122508867334428,10.122508867334428,19.401532890677167,19.401532890677167,12.097667346291443,12.097667346291443,14.89972770857368,14.89972770857368,0.19473165189945565,0.2606669093746764
2010-02-18,1.7795,1.8352,1.7795,1.819,1.819,0.0,1.8476650000000003,0.023874524519928223,1.8476650000000003,1.8954140490398568,1.799915950960144,1.833,-0.014000000000000012,0.4260182159059625,29.874668580955614,0.8499226307024974,45.94368524373066,1.8341385021442917,0.008351448602105682,0.014422981412053554,-0.012143065619895744,-0.7637752318603419,1.8112333333333333,80.17823879615761,85.98008929725374,90.81610934993299,85.04561417118809,37.1589840075258,48.6211778028092,48.6211778028092,57.72754047692474,57.72754047692474,30.408452454578125,30.408452454578125,1.7861499999999992,63.45975948196122,56.35359116022115,1.841145238095239,-164.8780396347798,1.8367599999999995,-117.04111263946024,0.05569999999999986,0.061892198359727174,1.8503699999999994,1.8083,0.042069999999999386,-0.02200000000000002,0.0,-0.013299999999999867,0.013299999999999867,0.0,0.003691854543561545,0.003691854543561545,0.061892198359727174,5.964975621166188,5.964975621166188,0.013299999999999867,0.007256358381791611,0.007256358381791611,11.724189112845075,11.724189112845075,32.557860013624875,32.557860013624875,17.943524708261666,17.943524708261666,15.769397089907415,15.769397089907415,0.1685591398186172,0.24622619079899158
2010-02-19,1.7725,1.827,1.7725,1.8035,1.8035,0.0,1.8469000000000002,0.025063624302121924,1.8469000000000002,1.897027248604244,1.7967727513957563,1.819,-0.015499999999999847,0.3083436857791414,23.567483768266698,0.7015063742766401,41.228548119596134,1.8317043507505606,0.004769767129747082,0.012491555075990915,-0.015443575892487665,-0.8521165475535941,1.8010000000000002,76.16758734485973,85.73424916215923,89.69457017962466,86.56891848122193,30.815109343936513,42.68582164985163,42.68582164985163,52.7136342012337,52.7136342012337,22.630196547087507,22.630196547087507,1.7759999999999994,72.6390114739628,68.2051282051281,1.8370119047619056,-184.012027043471,1.8367866666666663,-164.3852396263951,0.05449999999999999,0.061317966522735114,1.8424499999999995,1.8081628571428572,0.034287142857142294,-0.008199999999999985,0.0,-0.007000000000000117,0.007000000000000117,0.0,0.003196296587184725,0.003196296587184725,0.061317966522735114,5.212659141264283,5.212659141264283,0.007000000000000117,0.0072219473739142245,0.0072219473739142245,11.777865091525031,11.777865091525031,38.64039661348899,38.64039661348899,23.85698028572516,23.85698028572516,18.08016000019191,18.08016000019191,0.13801845130654336,0.22807926259772582
2010-02-22,1.7938,1.8094,1.7468,1.808,1.808,0.0,1.8481250000000002,0.022241683839134628,1.8481250000000002,1.8926083676782695,1.803641632321731,1.8035,0.0044999999999999485,0.4045749885368617,28.804086064376335,0.7568122732784663,43.07872188678105,1.8298311654829582,0.0022515845260380196,0.010442896138164893,-0.016382623224253746,0.2495148322705809,1.7880666666666667,73.36979534227237,85.41694353744154,88.31348992520373,87.54511885191056,49.67532467532471,45.015655991675985,45.015655991675985,50.14764146471446,50.14764146471446,34.75168504559902,34.75168504559902,1.7831499999999993,51.54394299287402,45.599999999999895,1.833940476190477,-185.88134763942784,1.8366849999999997,-221.77367240658236,0.06259999999999999,0.0614169371148541,1.8360999999999994,1.8081583333333333,0.027941666666666087,-0.01760000000000006,0.0,-0.025700000000000056,0.025700000000000056,0.0,0.002767641816094353,0.002767641816094353,0.0614169371148541,4.506316899064281,4.506316899064281,0.025700000000000056,0.009700035749814028,0.009700035749814028,15.793747141239331,15.793747141239331,55.602929230986966,55.602929230986966,32.92732109843263,32.92732109843263,22.322238619244033,22.322238619244033,0.10724060954611705,0.20728015817365464
2010-02-23,1.7607,1.8208,1.7607,1.8196,1.8196,0.0,1.8474250000000005,0.02293246090496867,1.8474250000000005,1.893289921809938,1.8015600781900631,1.808,0.011600000000000055,0.7022504850674145,41.25423909276214,0.9123391650169378,47.70802071654779,1.8290266510237039,0.0011316955553750674,0.008580172430884247,-0.01489695375101836,0.641592920353995,1.8003666666666664,74.00345398794619,84.27574871593076,87.89048242723287,88.27695524205406,59.09090909090916,49.70740702475371,49.70740702475371,50.00089665139421,50.00089665139421,49.120427771472706,49.120427771472706,1.777249999999999,40.90909090909084,34.05797101449261,1.8320690476190482,-112.06901734451792,1.8351616666666666,-143.1996131408648,0.06010000000000004,0.061315855225327225,1.8337599999999994,1.8084675675675674,0.025292432432431955,0.011400000000000077,0.011400000000000077,0.013900000000000023,0.0,0.011400000000000077,0.003924427615563327,0.003924427615563327,0.061315855225327225,6.400347187756907,6.400347187756907,0.0,0.008400174996741182,0.008400174996741182,13.699841526912918,13.699841526912918,36.31555127553893,36.31555127553893,33.89539217580813,33.89539217580813,25.628872066946656,25.628872066946656,0.0802414512196269,0.18478406843574036
2010-02-24,1.7757,1.8239,1.7757,1.8186,1.8186,0.0,1.8458750000000006,0.02380862017708848,1.8458750000000006,1.8934922403541776,1.7982577596458236,1.8196,-0.001000000000000112,0.6812714020123009,40.52120325111653,0.8991873332584142,47.34589987580049,1.8282104862230313,0.00016653560900881104,0.006897095505107785,-0.013461119792197948,-0.054957133435928895,1.806066666666667,75.21201667385363,82.26122756088338,87.59140743072894,88.56391120988187,58.27922077922075,52.56467827624272,52.56467827624272,50.85549052634371,50.85549052634371,55.983053776040734,55.983053776040734,1.7681999999999989,41.72077922077925,34.96376811594198,1.8285404761904769,-76.64103188688358,1.8337666666666663,-103.68706719071464,0.04820000000000002,0.06031447801434201,1.8305599999999995,1.8087342105263158,0.021825789473683743,0.0031000000000001027,0.0031000000000001027,0.015000000000000124,0.0,0.0031000000000001027,0.0038140237981919094,0.0038140237981919094,0.06031447801434201,6.323562639943569,6.323562639943569,0.0,0.00727525951753979,0.00727525951753979,12.062210860566225,12.062210860566225,31.21243835873175,31.21243835873175,33.12883093759949,33.12883093759949,27.77172585809628,27.77172585809628,0.056757571487585645,0.16131096724036792
2010-02-25,1.7728,1.838,1.7728,1.836,1.836,0.0,1.8442750000000003,0.023313602873588454,1.8442750000000003,1.8909022057471772,1.7976477942528235,1.8186,0.017400000000000082,1.305042070036369,56.6168438746013,1.1728198690199318,53.97685679066171,1.8288176725448755,0.0007338544768775712,0.005664242456613399,-0.009860775959471655,0.9567799406136723,1.8156,74.71895988219653,80.06077220817083,86.42085064700198,89.00162755028978,79.288888888889,61.472748480458144,61.472748480458144,54.39457651104852,54.39457651104852,75.6290924192774,75.6290924192774,1.774249999999999,27.597402597402578,2.192982456140349,1.8250166666666672,-34.394295156102004,1.8321199999999997,-60.69735826872788,0.06520000000000015,0.06068565458806824,1.8290099999999991,1.8094333333333332,0.01957666666666591,0.014100000000000001,0.014100000000000001,-0.0029000000000001247,0.0029000000000001247,0.014100000000000001,0.00519067595946434,0.00519067595946434,0.06068565458806824,8.553382170297805,8.553382170297805,0.0,0.006301554976314191,0.006301554976314191,10.383928490330854,10.383928490330854,9.666347840186303,9.666347840186303,26.425245569310302,26.425245569310302,27.38701612702819,27.38701612702819,0.04016779135961939,0.13766697720873816
